MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739690974992,2,-9.2708,0.2744,3.3124,-45.3644,-15.8878,22.6556,-55.0,-55.0,-337.0,38.260858166666665,140.8538365,0.0,81.96047916906873,0.0,170.73077790659883,97.47893776314083,-400.0,10.21967099470428
1739690975048,2,-9.182599999999999,-0.1862,3.577,-53.3026,-19.6308,24.1034,-59.0,-59.0,-327.0,38.260858166666665,140.8538365,0.0,81.96047916906873,0.0,169.77226758899616,97.47893776314083,-400.0,9.848605066708686
1739690975102,2,-9.182599999999999,-0.1862,3.577,-58.596,-5.339,37.2362,-59.0,-59.0,-327.0,38.260858166666665,140.8538365,0.0,81.96047916906873,0.0,169.77226758899616,97.47893776314083,-400.0,9.856456878615154
1739690975201,2,-9.506,-0.5978,4.41,-58.406,-1.9342,37.0918,-50.0,-50.0,-325.0,38.260858166666665,140.8538365,0.0,81.96047916906873,0.0,171.2538377374448,97.47893776314083,-400.0,10.496166006690252
1739690975308,2,-9.555,-0.7448,5.096,-58.6454,-18.62,42.446,-60.0,-60.0,-317.0,38.260858666666664,140.85383666666667,0.0,81.94934876990033,0.0,169.2821608870465,97.51921024078567,-400.0,10.672038015299607
1739690975370,2,-9.0552,-0.8231999999999999,4.8118,-55.005,-16.8416,43.966,-55.0,-55.0,-313.0,38.260858666666664,140.85383666666667,0.0,81.94934876990033,0.0,170.03379618788404,97.51921024078567,-400.0,10.854582812803079
1739690975440,2,-8.7416,-0.8917999999999999,4.5864,-57.8664,-18.3692,43.054,-62.0,-62.0,-306.0,38.26086,140.85383733333333,0.0,81.89534697563634,0.0,168.54610858390777,97.62895375547981,-400.0,10.287260301946285
1739690975470,2,-8.7416,-0.8917999999999999,4.5864,-66.2378,-25.593,45.1706,-62.0,-62.0,-306.0,38.26086,140.85383733333333,0.0,81.89534697563634,0.0,168.54610858390777,97.62895375547981,-400.0,9.911909138001619
1739690975534,2,-7.5264,-1.2838,4.8412,-57.2052,-2.6258,37.791,-59.0,-59.0,-301.0,38.260861166666665,140.85383766666666,0.0,81.89534697563634,0.0,168.54610858390777,97.62895375547981,-400.0,9.040578346543986
1739690975620,2,-7.9086,-1.4993999999999998,4.8706,-67.602,10.9858,51.0758,-59.0,-59.0,-301.0,38.260862,140.85383766666666,0.0,81.87591955650535,0.0,168.90987122841693,97.72247998337464,-400.0,9.408341972951451
1739690975692,2,-9.0258,-1.7542,3.9983999999999997,-81.0426,6.8742,33.6148,-94.0,-94.0,-293.0,38.260862,140.85383766666666,0.0,81.88843661413736,0.0,162.21276620905923,97.78679809766199,-400.0,10.070571743451312
1739690975728,2,-9.0258,-1.7542,3.9983999999999997,-83.4556,11.6014,35.6098,-79.0,-79.0,-284.0,38.260862,140.85383766666666,0.0,81.88843661413736,0.0,164.45508065859565,97.78679809766199,-400.0,10.026439340064847
1739690975803,2,-9.1042,-1.8816,4.9882,-79.4428,9.9446,47.8876,-79.0,-79.0,-284.0,38.26086266666667,140.8538375,0.0,81.91690448170729,0.0,164.45508065859565,97.8364686430626,-400.0,10.550308784106749
1739690975866,2,-9.6726,-2.401,4.7726,-78.0254,1.425,45.7368,-79.0,-79.0,-267.0,38.26086266666667,140.8538375,0.0,81.91690448170729,0.0,163.5175602264776,97.8364686430626,-400.0,11.049963914873205
1739690975919,2,-9.456999999999999,-2.352,4.2042,-77.957,-4.5752,54.1044,-87.0,-87.0,-256.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,161.22999195846887,97.88788489831228,-400.0,10.613295936701284
1739690975961,2,-8.8788,-2.1364,3.7534,-89.1556,3.3934,48.127,-87.0,-87.0,-256.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,161.22999195846887,97.88788489831228,-400.0,9.873464739391132
1739690976030,2,-8.9964,-2.1069999999999998,4.2532,-88.958,2.7208,52.0524,-96.0,-96.0,-244.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,158.5232090204596,97.88788489831228,-400.0,10.171743813132535
1739690976100,2,-9.702,-2.1755999999999998,4.4197999999999995,-104.3974,1.7024,52.535,-96.0,-96.0,-244.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,158.5232090204596,97.88788489831228,-400.0,10.881023453701403
1739690976158,2,-9.9764,-2.3422,4.2139999999999995,-116.7892,-20.9342,53.6218,-102.0,-102.0,-223.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,155.4206858843038,97.88788489831228,-400.0,11.08026415750094
1739690976270,2,-9.0748,-3.9101999999999997,4.7627999999999995,-106.7496,-20.8582,43.4948,-109.0,-109.0,-216.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,155.4206858843038,97.88788489831228,-400.0,11.86820866348414
1739690976325,2,-9.6138,-3.577,4.3806,-79.1806,-12.331,62.3542,-124.0,-124.0,-208.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,149.19855402386315,97.88788489831228,-400.0,10.96931734065525
1739690976387,2,-9.1336,-2.1069999999999998,3.234,-71.3488,-9.329,64.03,-124.0,-124.0,-208.0,38.26086333333333,140.8538375,0.0,81.92705612507665,0.0,149.19855402386315,97.88788489831228,-400.0,9.915687266145499
1739690976489,2,-8.379,-1.1563999999999999,2.5284,-109.8808,3.724,41.6404,-133.0,-133.0,-202.0,38.26086566666667,140.85383583333333,0.0,82.14680649619618,0.0,146.63845971943041,98.04957940044217,-400.0,8.828233601349705
1739690976556,2,-8.3888,-1.5484,3.4888,-105.5222,14.421,47.614,-131.0,-131.0,-192.0,38.26086566666667,140.85383583333333,0.0,82.14680649619618,0.0,145.6946076640841,98.04957940044217,-400.0,9.2163568420499
1739690976612,2,-9.319799999999999,-2.0286,4.6844,-103.7894,18.9316,49.6014,-134.0,-134.0,-180.0,38.26086566666667,140.85383583333333,0.0,82.14680649619618,0.0,143.33436451735784,98.04957940044217,-400.0,10.626264318188213
1739690976648,2,-9.751,-1.9502,5.1352,-105.9136,6.0496,44.5588,-134.0,-134.0,-180.0,38.26086566666667,140.85383583333333,0.0,82.14680649619618,0.0,143.33436451735784,98.04957940044217,-400.0,10.818143607846958
1739690976683,2,-9.751,-1.9502,5.1352,-101.9882,-0.0874,39.691,-134.0,-134.0,-180.0,38.26086566666667,140.85383583333333,0.0,82.14680649619618,0.0,143.33436451735784,98.04957940044217,-400.0,11.191763046097787
1739690976754,2,-10.045,-2.2441999999999998,5.4292,-78.3218,-23.2446,46.3258,-139.0,-139.0,-177.0,38.26086566666667,140.85383516666667,0.0,82.14680649619618,0.0,141.85707233409926,98.04957940044217,-400.0,11.636780967260663
1739690976832,2,-8.8592,-1.2544,4.8412,-76.4636,-21.8044,48.4804,-153.0,-153.0,-178.0,38.26086566666667,140.85383516666667,0.0,82.22028894116458,0.0,139.319275027628,98.0423376343086,-400.0,11.420498863009444
1739690976905,2,-9.31,-1.8228,4.0474,-78.1546,-24.6164,45.9572,-145.0,-145.0,-186.0,38.26086566666667,140.85383516666667,0.0,82.22028894116458,0.0,139.319275027628,98.0423376343086,-400.0,9.820406853078948
1739690976956,2,-9.6138,-2.4696,3.5378,-75.05,-37.8822,52.4704,-145.0,-145.0,-186.0,38.26086566666667,140.85383516666667,0.0,82.22028894116458,0.0,142.0610939735861,98.0423376343086,-400.0,10.314075169398368
1739690977018,2,-9.6138,-2.4696,3.5378,-77.3566,-9.8268,33.706,-129.0,-129.0,-197.0,38.26086566666667,140.85383516666667,0.0,82.22028894116458,0.0,146.78232513446233,98.0423376343086,-400.0,10.53755680601533
1739690977082,2,-7.3793999999999995,-2.6166,4.0474,-69.464,-1.5428,51.3684,-129.0,-129.0,-197.0,38.260865,140.85383383333334,0.0,82.35692631852307,0.0,146.78232513446233,97.97676878783555,-400.0,8.813829285843923
1739690977138,2,-10.1136,-3.0673999999999997,3.3712,-76.0228,-7.1364,58.7252,-138.0,-138.0,-205.0,38.260865,140.85383383333334,0.0,82.35692631852307,0.0,146.05271409196973,97.97676878783555,-400.0,11.093188773296882
1739690977195,2,-9.604,-2.6068,2.9008,-103.8654,-0.2014,43.5328,-138.0,-138.0,-205.0,38.260865,140.85383383333334,0.0,82.35692631852307,0.0,146.05271409196973,97.97676878783555,-400.0,10.365657860454396
1739690977247,2,-8.0262,-2.1462,3.822,-120.8476,-1.083,51.2164,-136.0,-136.0,-213.0,38.260865,140.85383383333334,0.0,82.35692631852307,0.0,147.4418642561384,97.97676878783555,-400.0,9.145148707374856
1739690977305,2,-8.7612,-3.4985999999999997,4.3218,-121.2542,-5.947,42.2978,-134.0,-134.0,-223.0,38.260865,140.85383383333334,0.0,82.35692631852307,0.0,148.99847433726464,97.97676878783555,-400.0,10.376742390557839
1739690977377,2,-9.525599999999999,-4.5374,4.655,-99.636,-17.9208,58.1324,-134.0,-134.0,-223.0,38.260865,140.85383383333334,0.0,82.35692631852307,0.0,148.99847433726464,97.97676878783555,-400.0,11.532305889109947
1739690977472,2,-10.0352,-3.9101999999999997,3.8318,-101.8628,-18.4946,69.6274,-115.0,-115.0,-239.0,38.260865,140.85383383333334,0.0,82.35692631852307,0.0,154.3044638785505,97.97676878783555,-400.0,11.431430108258546
1739690977549,2,-9.4962,-3.626,3.577,-116.869,-19.4674,59.0254,-117.0,-117.0,-253.0,38.260864166666664,140.85383233333334,0.0,82.50949680438463,0.0,155.18179069998172,97.89688288983852,-400.0,10.77592777629843
1739690977605,2,-8.084999999999999,-3.4299999999999997,4.0964,-103.3524,3.5492,38.7524,-110.0,-110.0,-268.0,38.260864166666664,140.85383233333334,0.0,82.50949680438463,0.0,157.68441142412922,97.89688288983852,-400.0,9.690852282436255
1739690977641,2,-8.1242,-3.4299999999999997,4.0964,-89.4748,-3.2452,49.6964,-110.0,-110.0,-268.0,38.260864166666664,140.85383233333334,0.0,82.50949680438463,0.0,157.68441142412922,97.89688288983852,-400.0,9.72358054422341
1739690977709,2,-10.4468,-2.7929999999999997,4.8999999999999995,-83.3188,-2.6638,56.7872,-108.0,-108.0,-279.0,38.260864166666664,140.85383233333334,0.0,82.50949680438463,0.0,157.68441142412922,97.89688288983852,-400.0,11.872088242596583
1739690977787,2,-10.0254,-2.3618,4.0474,-67.3588,-16.6516,41.8,-96.0,-96.0,-288.0,38.260864166666664,140.85383233333334,0.0,82.50949680438463,0.0,161.56505117707798,97.89688288983852,-400.0,11.066534740378307
1739690977891,2,-8.153599999999999,-0.48019999999999996,5.0176,-60.192,-3.154,54.2982,-88.0,-88.0,-296.0,38.260864166666664,140.85383233333334,0.0,82.50949680438463,0.0,163.44292862436333,97.89688288983852,-400.0,9.585827807758701
1739690977992,2,-8.3888,-1.2152,4.4883999999999995,-79.4162,-18.3654,36.3166,-85.0,-85.0,-305.0,38.260862833333334,140.85383466666667,0.0,82.23189754722311,0.0,164.42745640318975,97.81931144855365,-400.0,9.591371697520641
1739690978065,2,-7.957599999999999,-1.5288,5.311599999999999,-69.5476,-11.058,33.9758,-85.0,-85.0,-305.0,38.260862833333334,140.85383533333334,0.0,82.23189754722311,0.0,164.42745640318975,97.81931144855365,-400.0,9.688845223245131
1739690978121,2,-7.8595999999999995,-1.7052,5.7722,-70.5052,-5.6544,31.5514,-83.0,-83.0,-315.0,38.260862833333334,140.85383533333334,0.0,82.15837520801104,0.0,165.23853223301427,97.8263526642358,-400.0,9.899460189323456
1739690978167,2,-7.8595999999999995,-1.7052,5.7722,-79.6176,13.5546,22.2832,-83.0,-83.0,-315.0,38.260862833333334,140.85383533333334,0.0,82.15837520801104,0.0,165.23853223301427,97.8263526642358,-400.0,9.899460189323456
1739690978253,2,-8.918,-2.6557999999999997,6.0858,-32.2886,-38.038,12.7072,-87.0,-87.0,-316.0,38.26086266666667,140.85383616666667,0.0,82.15837520801104,0.0,164.60689333369635,97.8263526642358,-400.0,11.1184962688306
1739690978338,2,-6.3406,-1.617,5.537,-51.3912,42.256,23.047,-76.0,-76.0,-323.0,38.260862333333336,140.85383716666666,0.0,82.06394684277359,0.0,166.7594800848128,97.82233926497582,-400.0,8.571829813989543
1739690978417,2,-8.134,-2.156,4.7432,-44.4562,-9.3746,24.5176,-72.0,-72.0,-323.0,38.260862333333336,140.85383716666666,0.0,81.9486157907753,0.0,167.43363360759304,97.8072299653485,-400.0,9.65961894900622
1739690978539,2,-8.3888,-2.0482,4.361,-50.236,5.3276,20.4554,-75.0,-75.0,-327.0,38.260862333333336,140.85383766666666,0.0,81.89347232457597,0.0,167.08218715606606,97.81251982432913,-400.0,9.714034657133976
1739690978664,2,-9.5158,-2.7048,4.4394,-46.5424,-0.7372,26.4784,-71.0,-71.0,-325.0,38.26086216666667,140.85383816666666,0.0,81.89347232457597,0.0,167.84505830277777,97.81251982432913,-400.0,10.843185188864018
1739690978710,2,-8.7416,-2.3324,4.3511999999999995,-54.2298,4.7842,29.4956,-71.0,-71.0,-325.0,38.26086216666667,140.85383816666666,0.0,81.83580794117283,0.0,167.67668654329412,97.80494784143636,-400.0,10.039352656421627
1739690978817,2,-9.0552,-2.6264,3.9787999999999997,-65.6602,-8.7666,26.4822,-70.0,-70.0,-327.0,38.26086216666667,140.85383916666666,0.0,81.725521106671,0.0,167.91720945988848,97.8155462217381,-400.0,10.39580009042113
1739690978884,2,-9.1238,-2.9106,4.4197999999999995,-64.7634,-4.2066,29.5374,-57.0,-57.0,-328.0,38.26086216666667,140.85383916666666,0.0,81.725521106671,0.0,167.91720945988848,97.8155462217381,-400.0,10.547509224456737
1739690978957,2,-9.7902,-3.0183999999999997,4.3414,-64.0262,0.2356,32.5964,-57.0,-57.0,-328.0,38.260862,140.8538395,0.0,81.68623743163543,0.0,170.14156513349783,97.80619287964959,-400.0,11.126837311653299
1739690978978,2,-9.7902,-3.0183999999999997,4.3414,-62.5822,-6.8856,41.5112,-70.0,-70.0,-326.0,38.260862,140.8538395,0.0,81.68623743163543,0.0,167.88123966527482,97.80619287964959,-400.0,11.126837311653299
1739690979104,2,-10.3782,-2.0482,3.4006,-80.8146,-25.8628,39.4478,-61.0,-61.0,-322.0,38.260862333333336,140.85384066666666,0.0,81.56262625599678,0.0,169.27294882429157,97.84440918318302,-400.0,11.111536295220386
1739690979178,2,-9.408,-2.4304,4.41,-63.2358,-14.3146,53.1202,-61.0,-61.0,-321.0,38.260862333333336,140.85384066666666,0.0,81.56262625599678,0.0,169.2403101965706,97.84440918318302,-400.0,10.670773550216497
1739690979230,2,-10.339,-2.8322,4.41,-62.187,-33.0106,51.9042,-61.0,-61.0,-321.0,38.2608625,140.85384033333332,0.0,81.56262625599678,0.0,169.2403101965706,97.84440918318302,-400.0,11.591564943526823
1739690979297,2,-9.5354,-2.1069999999999998,3.3026,-69.8554,-27.626,37.9012,-62.0,-62.0,-314.0,38.2608625,140.85384033333332,0.0,81.6019188183908,0.0,168.83049807691708,97.85375829362245,-400.0,10.308756904690302
1739690979351,2,-8.0458,-1.617,3.4888,-64.6266,-19.7752,36.8106,-62.0,-62.0,-314.0,38.260863,140.85384033333332,0.0,81.60954307511238,0.0,168.83049807691708,97.8924689047178,-400.0,8.917472292079186
1739690979447,2,-7.7909999999999995,-0.5292,4.6354,-65.1814,16.2526,43.5556,-53.0,-53.0,-309.0,38.26086333333333,140.85384,0.0,81.65139947114929,0.0,170.26727496702478,97.91468493653831,-400.0,9.842308373547336
1739690979515,2,-8.918,-1.0094,5.0078,-61.7994,-3.5568,36.6662,-88.0,-88.0,-308.0,38.26086333333333,140.85384,0.0,81.65139947114929,0.0,164.05460409907715,97.91468493653831,-400.0,10.252031952739905
1739690979621,2,-8.5358,-1.4307999999999998,5.3214,-44.346,-1.7784,40.5042,-67.0,-67.0,-301.0,38.260864,140.85384,0.0,81.66165156417634,0.0,167.45103901010626,97.96625855749399,-400.0,10.159939381708927
1739690979693,2,-8.036,-0.2744,5.1646,-45.7634,-1.1476,31.0308,-61.0,-61.0,-296.0,38.260864,140.85384,0.0,81.66165156417634,0.0,168.35544315694193,97.96625855749399,-400.0,9.556447275007589
1739690979761,2,-9.1336,-0.8036,4.263,-63.4334,-9.6406,21.5992,-82.0,-82.0,-286.0,38.2608645,140.85383983333332,0.0,81.66165156417634,0.0,168.35544315694193,97.96625855749399,-400.0,9.556447275007589
1739690979797,2,-9.1336,-0.8036,4.263,-51.9992,-21.8196,15.1544,-82.0,-82.0,-286.0,38.2608645,140.85383983333332,0.0,81.68775655205977,0.0,164.0016994238881,98.00311805059067,-400.0,10.111458397283746
1739690979902,2,-7.4479999999999995,-1.127,5.0568,-51.7446,-3.0248,27.5538,-76.0,-76.0,-284.0,38.260864833333336,140.8538395,0.0,81.68775655205977,0.0,164.0016994238881,98.00311805059067,-400.0,9.072709586446598
1739690980000,2,-7.8106,-1.7444,4.7138,-53.371,2.4776,7.828,-81.0,-81.0,-275.0,38.26086516666667,140.85383966666666,0.0,81.71649231486029,0.0,163.58790227362158,98.05283478168421,-400.0,9.288073759397047
1739690980110,2,-9.9274,-2.3422,4.9588,-35.8112,12.464,31.0992,-89.0,-89.0,-259.0,38.2608655,140.8538395,0.0,81.74006785258368,0.0,161.03577496687666,98.07676633116782,-400.0,11.341466794026248
1739690980179,2,-9.2414,-1.3818,4.6255999999999995,-55.651,-0.6916,23.8792,-79.0,-79.0,-260.0,38.2608655,140.8538395,0.0,81.74006785258368,0.0,163.0987975628937,98.07676633116782,-400.0,10.426361808416203
1739690980316,2,-9.2708,-2.5676,4.5569999999999995,-51.1784,3.6822,32.091,-100.0,-100.0,-251.0,38.260865833333334,140.8538395,0.0,81.7452895618095,0.0,158.27734754928724,98.10251652117421,-400.0,10.644555011835863
1739690980398,2,-9.1924,-2.548,4.41,-49.7344,-3.3174,35.7542,-96.0,-96.0,-240.0,38.26086633333333,140.85383933333333,0.0,81.77151939348173,0.0,158.19859051364818,98.13929468182923,-400.0,10.509073306433827
1739690980498,2,-9.456999999999999,-2.156,3.8906,-73.4274,-3.8722,39.7442,-110.0,-110.0,-233.0,38.2608665,140.85383916666666,0.0,81.7925140364447,0.0,151.2175331068184,98.15032028455862,-400.0,10.450835055630721
1739690980574,2,-9.9274,-2.6166,3.577,-80.6284,-11.0618,35.3742,-107.0,-107.0,-225.0,38.2608665,140.85383866666666,0.0,81.84761196888374,0.0,154.5663162536045,98.1447964050135,-400.0,10.871742975254703
1739690980680,2,-9.016,-1.9698,5.1156,-52.4058,2.052,36.6472,-121.0,-121.0,-217.0,38.260866666666665,140.8538385,0.0,81.84761196888374,0.0,154.5663162536045,98.1447964050135,-400.0,10.551669602484717
1739690980754,2,-9.5452,-1.0976,4.9294,-55.0506,5.4036,41.9254,-139.0,-139.0,-212.0,38.2608665,140.853838,0.0,81.92107706035374,0.0,146.74873183430034,98.13744279082803,-400.0,10.798821841293615
1739690980837,2,-10.78,-0.7644,4.0376,-54.777,-19.7448,16.1614,-126.0,-126.0,-206.0,38.2608665,140.853838,0.0,81.92107706035374,0.0,146.74873183430034,98.13744279082803,-400.0,11.35024475507026
1739690980876,2,-8.6534,-0.0196,4.0376,-56.3236,-2.7094,27.1548,-126.0,-126.0,-206.0,38.2608665,140.853838,0.0,81.92107706035374,0.0,148.5479389880005,98.13744279082803,-400.0,9.549027671967444
1739690980971,2,-9.1042,0.0294,4.1846,-53.466,-9.2416,42.3054,-114.0,-114.0,-204.0,38.260866,140.85383783333333,0.0,81.93158530195734,0.0,150.80251395393555,98.09707462352023,-400.0,9.69188786150562
1739690981049,2,-8.1928,-0.0294,3.9004,-72.0328,-9.2074,22.23,-135.0,-135.0,-200.0,38.26086566666667,140.853837,0.0,81.93158530195734,0.0,150.80251395393555,98.09707462352023,-400.0,9.073916263664769
1739690981133,2,-8.4378,-1.029,4.9685999999999995,-53.8118,-5.4074,24.662,-128.0,-128.0,-192.0,38.26086566666667,140.853837,0.0,82.01821538301262,0.0,145.98065001017355,98.06228371475581,-400.0,9.845927879077724
1739690981163,2,-8.4378,-1.029,4.9685999999999995,-52.136,-7.7177999999999995,24.491,-128.0,-128.0,-192.0,38.26086566666667,140.853837,0.0,82.01821538301262,0.0,146.30993247402023,98.06228371475581,-400.0,9.845927879077724
1739690981241,2,-8.3006,-1.3719999999999999,5.341,-43.6354,4.37,12.1714,-140.0,-140.0,-190.0,38.26086566666667,140.853837,0.0,82.01821538301262,0.0,146.30993247402023,98.06228371475581,-400.0,9.965371310693847
1739690981299,2,-9.4864,-1.6268,4.5864,-47.9826,12.5134,10.7996,-140.0,-140.0,-190.0,38.26086566666667,140.853837,0.0,82.01821538301262,0.0,143.61564818416412,98.06228371475581,-400.0,10.661769466650458
1739690981408,2,-10.094,-1.9207999999999998,4.802,-26.6418,-8.3182,21.4168,-134.0,-134.0,-187.0,38.2608655,140.85383616666667,0.0,82.10746864871781,0.0,144.37546662092433,98.04038609502625,-400.0,11.341847849446754
1739690981484,2,-9.3786,-1.9404,4.361,-39.9874,9.747,30.818,-142.0,-142.0,-181.0,38.2608655,140.853834,0.0,82.34629678704805,0.0,141.88473808738763,98.01691303150592,-400.0,10.523384014659923
1739690981558,2,-9.996,-2.352,3.626,-51.8054,-7.847,14.1588,-145.0,-145.0,-178.0,38.260865333333335,140.8538335,0.0,82.39882917124324,0.0,140.83350758473517,97.99874046112235,-400.0,10.890353345966329
1739690981633,2,-8.7808,-2.3324,4.8412,-42.6094,0.9006,24.6202,-136.0,-136.0,-174.0,38.260865333333335,140.85383283333334,0.0,82.39882917124324,0.0,141.98848972998348,97.99874046112235,-400.0,10.294646950721525
1739690981716,2,-9.408,-2.2148,4.5276,-59.3066,-2.9032,25.9882,-136.0,-136.0,-170.0,38.260865333333335,140.85383283333334,0.0,82.47232079801607,0.0,141.98848972998348,97.99156612519839,-400.0,10.673095371072067
1739690981823,2,-9.251199999999999,-2.7929999999999997,4.508,-51.319,-6.479,32.5888,-149.0,-149.0,-178.0,38.26086516666667,140.85383233333334,0.0,82.52486472496173,0.0,141.34019174590992,97.9734374441926,-400.0,10.663377253009479
1739690981880,2,-9.0552,-2.7243999999999997,4.4296,-55.7726,0.3306,38.456,-149.0,-149.0,-178.0,38.26086516666667,140.85383233333334,0.0,82.52486472496173,0.0,140.06801812660518,97.9734374441926,-400.0,10.442239154510874
1739690981948,2,-9.0552,-2.4304,4.1748,-65.2042,-12.711,33.3032,-176.0,-176.0,-175.0,38.26086516666667,140.85383233333334,0.0,82.52486472496173,0.0,134.83676460258107,97.9734374441926,-400.0,10.263159661624679
1739690982009,2,-9.7706,-2.6754,4.2139999999999995,-71.2462,-17.0772,39.0488,-176.0,-176.0,-184.0,38.26086516666667,140.85383233333334,0.0,82.52486472496173,0.0,134.83676460258107,97.9734374441926,-400.0,10.971790442767306
1739690982109,2,-9.5844,-2.9204,4.8706,-54.0436,8.8768,25.5322,-161.0,-161.0,-184.0,38.260865,140.853832,0.0,82.55904224732576,0.0,138.81407483429035,97.95711387478855,-400.0,10.762564172166408
1739690982167,2,-9.3982,-2.4108,4.8706,-47.4658,-3.458,36.4838,-139.0,-139.0,-186.0,38.260865,140.853832,0.0,82.55904224732576,0.0,143.22880299642554,97.95711387478855,-400.0,10.85637435979434
1739690982301,2,-8.1438,-0.3528,3.6064,-55.2558,-10.9478,29.6552,-132.0,-132.0,-191.0,38.26086516666667,140.85383116666668,0.0,82.6534838720769,0.0,145.351669487092,97.96094924781781,-400.0,10.221888578927086
1739690982395,2,-8.33,-0.294,4.2532,-25.9958,22.4124,43.0882,-135.0,-135.0,-202.0,38.260865,140.8538315,0.0,82.6141664542601,0.0,146.24452636143468,97.95177013511395,-400.0,9.357619688788384
1739690982457,2,-8.7612,0.147,4.4002,-44.5094,25.9122,41.3364,-120.0,-120.0,-197.0,38.260865,140.8538315,0.0,82.6141664542601,0.0,148.6528573567868,97.95177013511395,-400.0,9.805202419124248
1739690982493,2,-8.7612,0.147,4.4002,-52.4286,16.3856,28.6558,-120.0,-120.0,-197.0,38.260865,140.8538315,0.0,82.6141664542601,0.0,148.6528573567868,97.95177013511395,-400.0,9.805202419124248
1739690982563,2,-9.065,-0.539,4.851,-53.7472,-4.0964,15.1202,-130.0,-130.0,-201.0,38.260865,140.8538315,0.0,82.6141664542601,0.0,147.10657795151184,97.95177013511395,-400.0,9.755608358272692
1739690982637,2,-9.065,-0.539,4.851,-38.0722,-3.154,20.0108,-122.0,-122.0,-209.0,38.260864833333336,140.85383183333335,0.0,82.57485115882767,0.0,149.72652066579155,97.94258228150976,-400.0,10.295481873132506
1739690982688,2,-8.8494,-0.8428,5.2332,-34.4622,4.503,18.7036,-122.0,-122.0,-209.0,38.260864833333336,140.85383183333335,0.0,82.57485115882767,0.0,149.72652066579155,97.94258228150976,-400.0,10.315453186360742
1739690982794,2,-8.7514,-0.0196,4.3708,-40.9602,0.6118,2.8994,-116.0,-116.0,-203.0,38.260864,140.85383233333334,0.0,82.57485115882767,0.0,150.25511870305778,97.94258228150976,-400.0,9.782191920014656
