MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1740199231235,2,10.348799999999999,-0.9408,0.7644,13.5736,16.9138,-1.083,352.0,352.0,-302.0,38.26056416666667,140.85432016666667,0.0,39.23758711511881,0.0,178.8618229925118,307.31421008580276,-400.0,10.419552458719135
1740199231304,2,10.388,-1.0486,0.4214,1.7518,10.0472,7.4936,352.0,352.0,-305.0,38.26056416666667,140.85432016666667,0.0,39.23758711511881,0.0,178.8618229925118,307.31421008580276,-400.0,10.449291072603922
1740199231384,2,9.1924,-1.1172,0.6174,-2.1242,-7.8052,0.4028,352.0,352.0,-305.0,38.26056416666667,140.85432016666667,0.0,39.23758711511881,0.0,179.06080905426444,307.31421008580276,-400.0,9.518650757329002
1740199231462,2,9.8294,-1.274,0.392,1.9798,4.1344,-0.8056,351.0,351.0,-306.0,38.2605655,140.85433933333334,0.0,40.86891268207877,0.0,179.25107821717617,307.31421008580276,-400.0,9.919367135054534
1740199231527,2,10.1822,-1.666,0.20579999999999998,-13.813,-4.7614,-2.9716,346.0,346.0,-307.0,38.260548666666665,140.85435716666666,0.0,43.57383676368707,0.0,179.25107821717617,305.3350918381147,-400.0,10.31964662573288
1740199231580,2,10.4272,-1.7052,-0.049,-1.8468,19.2166,-5.7646,346.0,346.0,-307.0,38.260548666666665,140.85435716666666,0.0,43.57383676368707,0.0,179.06692647678153,305.8354554834779,-400.0,10.31964662573288
1740199231663,2,10.4762,-1.9207999999999998,-0.3822,-6.802,3.3516,-1.0754,349.0,349.0,-309.0,38.260542,140.8543725,0.0,43.57383676368707,0.0,179.8145774126561,305.8354554834779,-400.0,10.657688113282356
1740199231732,2,9.662799999999999,-2.4598,0.0686,-11.5406,13.4178,-2.5916,343.0,343.0,-309.0,38.260542,140.8543725,0.0,45.393851370958345,0.0,180.0,305.3335078250844,-400.0,9.971209848358422
1740199231824,2,9.506,-2.156,0.147,-19.8664,-10.9858,-1.2388,343.0,343.0,-309.0,38.26052266666667,140.85440733333334,0.0,45.393851370958345,0.0,180.0,305.3335078250844,-400.0,9.748537377473607
1740199231883,2,9.7706,-2.3716,0.0686,-22.4238,-10.222,-4.3092,343.0,343.0,-309.0,38.26052266666667,140.85440733333334,0.0,49.80427698854374,0.0,178.51694542252494,304.7734485345937,-400.0,9.748537377473607
1740199231953,2,9.8784,-2.1658,0.1372,-32.2582,-1.178,4.731,342.0,342.0,-308.0,38.260510833333335,140.85442716666665,0.0,52.36941207518745,0.0,178.5121324711722,304.7734485345937,-400.0,10.054542101955713
1740199232003,2,9.8784,-2.1658,0.1372,-30.913,-0.6536,7.0984,342.0,342.0,-307.0,38.26050433333333,140.85444466666667,0.0,54.38640689864208,0.0,178.5121324711722,304.57961212127566,-400.0,10.113965594167304
1740199232062,2,9.9176,-2.254,-0.0098,-28.8496,-7.7634,-2.1926,342.0,342.0,-307.0,38.26050433333333,140.85444466666667,0.0,54.38640689864208,0.0,177.76156510315695,304.0424356516798,-400.0,10.170516299578896
1740199232152,2,9.8196,-2.8615999999999997,-0.21559999999999999,-32.3152,-10.7198,-1.4744,346.0,346.0,-308.0,38.26050433333333,140.85444466666667,0.0,54.38640689864208,0.0,177.76882539196876,304.0424356516798,-400.0,10.230336362016645
1740199232227,2,9.5746,-2.7636,-0.196,-28.785,15.0936,0.3154,348.0,348.0,-307.0,38.2605005,140.85445533333333,0.0,54.38640689864208,0.0,177.0262689175199,304.0424356516798,-400.0,9.967390135837967
1740199232285,2,10.192,-2.7832,-0.5292,-24.2668,19.6118,0.9348,348.0,348.0,-307.0,38.2605005,140.85445533333333,0.0,55.61007426141679,0.0,176.83050648105433,303.7218778936423,-400.0,10.578427051315332
1740199232338,2,10.3096,-2.597,-0.147,-31.6426,-1.064,-1.7594,347.0,347.0,-309.0,38.2605005,140.85445533333333,0.0,55.61007426141679,0.0,176.83050648105433,303.7218778936423,-400.0,10.632679350003931
1740199232381,2,9.8882,-2.3912,-0.3822,-33.2348,-2.0406,-1.9038,347.0,347.0,-309.0,38.2605005,140.85445533333333,0.0,55.61007426141679,0.0,175.5587588105672,303.7218778936423,-400.0,10.632679350003931
1740199232478,2,10.388,-2.6754,-0.9702,-8.1776,15.963799999999999,-9.0364,353.0,353.0,-309.0,38.2604975,140.85447166666665,0.0,57.312434314659406,0.0,175.37449412939492,302.9904321925718,-400.0,10.770775143878922
1740199232526,2,9.4766,-1.7052,0.8036,-22.4846,11.096,-12.8402,345.0,345.0,-312.0,38.260499333333335,140.854472,0.0,57.312434314659406,0.0,175.6012946450045,302.9904321925718,-400.0,9.662268240946325
1740199232596,2,9.5158,-0.7252,0.4606,-12.4944,6.1864,-9.8724,345.0,345.0,-312.0,38.260499333333335,140.854472,0.0,57.23275333771102,0.0,175.6012946450045,302.79883738459466,-400.0,9.554502448584124
1740199232643,2,10.211599999999999,-0.735,0.32339999999999997,-10.1118,-3.3896,-9.8686,349.0,349.0,-314.0,38.2605005,140.854476,0.0,57.537759873216615,0.0,175.4478366300076,302.79883738459466,-400.0,10.243123894593875
1740199232724,2,9.799999999999999,-1.3426,0.6664,-12.8326,1.6492,-5.7456,345.0,345.0,-315.0,38.2605005,140.854476,0.0,57.537759873216615,0.0,175.4478366300076,302.4499375200208,-400.0,9.913963068319347
1740199232751,2,9.799999999999999,-1.3426,0.6664,-9.4696,2.7398,-7.1326,345.0,345.0,-315.0,38.260502333333335,140.85447983333333,0.0,57.537759873216615,0.0,174.19937585628304,302.4499375200208,-400.0,9.913963068319347
1740199232853,2,10.3978,-1.2838,0.5586,5.0958,4.3586,-4.8526,346.0,346.0,-317.0,38.260502333333335,140.85447983333333,0.0,57.78974383347305,0.0,174.9522740478102,302.0521791382811,-400.0,10.491635775225902
1740199232933,2,10.3096,-1.274,0.8917999999999999,0.5016,8.8882,-3.4124,345.0,345.0,-320.0,38.260502333333335,140.85447983333333,0.0,57.78974383347305,0.0,174.9522740478102,302.0521791382811,-400.0,10.426228244192624
1740199233035,2,9.4864,-0.8428,0.8231999999999999,3.2376,6.004,5.7874,348.0,348.0,-322.0,38.260502333333335,140.85447983333333,0.0,57.78974383347305,0.0,174.99935540244158,302.0521791382811,-400.0,9.55927586378801
1740199233055,2,9.4864,-0.8428,0.8231999999999999,2.0862,8.2422,4.541,348.0,348.0,-322.0,38.260502333333335,140.85447983333333,0.0,57.78974383347305,0.0,174.67724929223175,302.0521791382811,-400.0,9.55927586378801
1740199233092,2,9.9176,-1.2544,0.5781999999999999,5.7,7.3834,1.7442,348.0,348.0,-322.0,38.260502333333335,140.85447983333333,0.0,57.78974383347305,0.0,174.67724929223175,302.0521791382811,-400.0,10.01332234375784
1740199233146,2,9.525599999999999,-1.4798,0.8917999999999999,6.1332,-6.3991999999999996,8.4626,347.0,347.0,-321.0,38.260502333333335,140.85447983333333,0.0,57.78974383347305,0.0,173.95383122656364,302.0521791382811,-400.0,9.68102115688216
1740199233302,2,9.8882,-0.9114,0.7644,18.1944,1.6948,6.4106,347.0,347.0,-321.0,38.26050383333333,140.85448333333332,0.0,58.032401384869345,0.0,175.54670125560608,301.708305274101,-400.0,9.959490778147243
1740199233382,2,9.6236,-1.5777999999999999,1.1466,9.2606,1.8696,16.3628,354.0,354.0,-321.0,38.26050383333333,140.85448333333332,0.0,58.032401384869345,0.0,176.07931747074645,301.708305274101,-400.0,10.546375532854878
1740199233449,2,9.456999999999999,-1.6758,0.7448,-0.7562,-5.1338,7.8774,353.0,353.0,-323.0,38.260508,140.85448883333333,0.0,58.31388329859847,0.0,176.07931747074645,301.00439848148477,-400.0,9.819257678663902
1740199233500,2,9.456999999999999,-1.6758,0.7448,5.7,-5.3466,-6.3878,353.0,353.0,-323.0,38.260508,140.85448883333333,0.0,58.31388329859847,0.0,176.4567973365255,301.00439848148477,-400.0,9.633165714343338
1740199233559,2,9.5452,-1.9502,0.8917999999999999,17.9626,-0.6764,-6.8704,353.0,353.0,-323.0,38.260509666666664,140.8544925,0.0,58.56933401491895,0.0,177.51814501957926,300.64315004101513,-400.0,9.78311966194833
1740199233631,2,10.2508,-2.156,0.6467999999999999,2.8956,-11.7154,-2.7778,347.0,347.0,-318.0,38.2605115,140.85449466666665,0.0,58.56933401491895,0.0,177.51814501957926,300.64315004101513,-400.0,10.49502676890345
1740199233721,2,9.6922,-2.3618,0.34299999999999997,0.6612,-6.3802,8.037,347.0,347.0,-318.0,38.2605115,140.85449466666665,0.0,58.67358482828171,0.0,176.9399309588409,300.3516387862734,-400.0,9.981707723631262
1740199233765,2,9.3786,-2.254,0.4214,2.8994,-8.6792,2.2572,350.0,350.0,-321.0,38.26051266666666,140.85449716666668,0.0,58.84865719022382,0.0,178.03736122058444,300.1056078188479,-400.0,9.654855354690717
1740199233801,2,9.3786,-2.254,0.4214,5.7038,-8.816,-2.679,350.0,350.0,-321.0,38.26051266666666,140.85449716666668,0.0,58.84865719022382,0.0,178.03736122058444,300.1056078188479,-400.0,9.654855354690717
1740199233839,2,9.7804,-2.352,0.48019999999999996,9.9598,-5.4074,-5.9926,348.0,348.0,-316.0,38.26051366666667,140.8545,0.0,59.066225948367425,0.0,178.54978370906656,299.85872712649325,-400.0,10.070686183175406
1740199233911,2,9.9764,-2.1462,0.34299999999999997,2.4737999999999998,-11.3734,-3.0552,348.0,348.0,-316.0,38.26051366666667,140.8545,0.0,59.066225948367425,0.0,178.54978370906656,299.85872712649325,-400.0,10.210405496355177
1740199233952,2,9.5354,-1.8326,0.5194,4.18,-1.463,-6.422,354.0,354.0,-314.0,38.260515166666664,140.85450216666666,0.0,59.192861165039965,0.0,178.54055064500773,299.6023215306885,-400.0,9.723787959432268
1740199234030,2,9.996,-1.6954,0.4704,2.6258,-9.5874,-3.572,349.0,349.0,-316.0,38.2605165,140.85450366666666,0.0,59.192861165039965,0.0,178.54055064500773,299.6023215306885,-400.0,10.14966370477367
1740199234085,2,10.4762,-2.1658,0.4606,0.2242,2.9792,0.038,349.0,349.0,-316.0,38.2605165,140.85450366666666,0.0,59.26510390145388,0.0,179.09349685605196,299.39781368263857,-400.0,10.707642524851117
1740199234178,2,10.1038,-2.0972,0.6664,4.7044,1.7442,-6.8894,345.0,345.0,-317.0,38.2605165,140.85450366666666,0.0,59.26510390145388,0.0,180.0,299.39781368263857,-400.0,10.340653327522396
1740199234311,2,9.6138,-1.6954,0.5194,0.2052,-0.1368,-2.7474,345.0,345.0,-317.0,38.2605185,140.854505,0.0,59.28573100231472,0.0,178.73499909697497,299.1399407698774,-400.0,9.77595560341801
1740199234445,2,9.8784,-1.6366,0.43119999999999997,5.51,1.3034,-6.6386,348.0,348.0,-317.0,38.260523,140.85450716666668,0.0,59.28573100231472,0.0,176.91084362466347,299.1399407698774,-400.0,10.137582514584036
1740199234528,2,9.9078,-1.4993999999999998,0.5095999999999999,3.4732,0.5586,-3.933,348.0,348.0,-317.0,38.260523,140.85450716666668,0.0,59.255066501154296,0.0,178.37374280328484,298.6033009145923,-400.0,10.033563343099997
1740199234579,2,10.142999999999999,-1.5288,0.3724,-0.9272,-5.3124,-0.3724,347.0,347.0,-317.0,38.260523,140.85450716666668,0.0,59.255066501154296,0.0,176.93029617727365,298.6033009145923,-400.0,10.027531249515008
1740199234624,2,10.142999999999999,-1.5288,0.3724,2.9792,1.1362,-1.1894,347.0,347.0,-317.0,38.260523,140.85450716666668,0.0,59.255066501154296,0.0,176.93029617727365,298.6033009145923,-400.0,10.264324634382916
1740199234664,2,9.7706,-1.7247999999999999,0.441,3.4808,3.6138,-2.2534,350.0,350.0,-316.0,38.260523,140.85450716666668,0.0,59.255066501154296,0.0,178.00633167495852,298.6033009145923,-400.0,9.931467182647285
1740199234698,2,9.9274,-1.5876,0.25479999999999997,0.2204,-0.095,-0.684,350.0,350.0,-316.0,38.260523,140.85450716666668,0.0,59.255066501154296,0.0,178.00633167495852,298.6033009145923,-400.0,9.931467182647285
1740199234748,2,9.9274,-1.5876,0.25479999999999997,6.1902,2.5916,-4.8982,345.0,345.0,-316.0,38.26053133333333,140.854508,0.0,59.255066501154296,0.0,178.00633167495852,298.6033009145923,-400.0,10.056772223730635
1740199234803,2,9.849,-1.3426,0.3822,1.0906,-2.4168,0.1064,345.0,345.0,-316.0,38.26053133333333,140.854508,0.0,58.89866201567651,0.0,177.28230361729226,297.7677871430419,-400.0,9.94743447326998
1740199234844,2,9.8098,-1.5288,0.4704,1.7822,1.4896,-6.7754,349.0,349.0,-315.0,38.2605335,140.854508,0.0,58.78668055155223,0.0,177.28230361729226,297.55978195049613,-400.0,9.939350161856659
1740199234899,2,10.0646,-1.617,0.49,2.9184,7.7026,-2.9678,349.0,349.0,-315.0,38.2605335,140.854508,0.0,58.78668055155223,0.0,177.09223713650374,297.55978195049613,-400.0,10.205437872036653
1740199234944,2,10.0646,-1.617,0.49,2.964,0.0798,-1.938,344.0,344.0,-317.0,38.2605335,140.854508,0.0,58.78668055155223,0.0,177.09223713650374,297.55978195049613,-400.0,10.205437872036653
1740199235017,2,9.8294,-1.3818,0.5095999999999999,1.5428,-2.6904,-4.028,344.0,344.0,-317.0,38.260536333333334,140.85450766666668,0.0,58.608442461212334,0.0,176.75010170112574,297.3032116556327,-400.0,9.939123088079752
1740199235107,2,9.9176,-1.3132,0.5781999999999999,1.71,-4.4498,-7.2542,342.0,342.0,-316.0,38.260536333333334,140.85450766666668,0.0,58.608442461212334,0.0,177.28230361729226,297.3032116556327,-400.0,10.020858208756374
1740199235217,2,9.8294,-1.3916,0.2646,2.8082,-4.1192,0.2356,346.0,346.0,-317.0,38.260542666666666,140.85450633333335,0.0,58.608442461212334,0.0,176.75010170112574,297.3032116556327,-400.0,9.930944974170384
1740199235280,2,9.9176,-1.2935999999999999,0.3724,3.1274,-3.3098,-5.3276,345.0,345.0,-315.0,38.260542666666666,140.85450633333335,0.0,58.15583944397691,0.0,176.54824609177794,296.75306632836043,-400.0,10.008539977439266
1740199235347,2,9.7706,-1.2249999999999999,0.245,1.1134,-0.5928,-1.9836,339.0,339.0,-315.0,38.260547833333334,140.854506,0.0,57.86593644482129,0.0,176.54824609177794,296.75306632836043,-400.0,9.850140829450105
1740199235380,2,9.9274,-1.0682,0.2744,2.5498,-2.0064,-3.0058,339.0,339.0,-315.0,38.260547833333334,140.854506,0.0,57.86593644482129,0.0,176.3670492605118,296.2610758477625,-400.0,9.850140829450105
1740199235448,2,9.996,-1.1563999999999999,0.2646,3.61,-6.6158,-3.781,346.0,346.0,-313.0,38.260551,140.85450533333332,0.0,57.86593644482129,0.0,176.3670492605118,296.2610758477625,-400.0,9.988474225826485
1740199235516,2,10.0842,-1.1956,0.245,3.1122,-0.8816,-2.9982,346.0,346.0,-313.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,177.07368937390777,295.9794950074631,-400.0,10.157783911857939
1740199235565,2,10.0842,-1.1956,0.245,1.6416,-0.6042,0.5016,343.0,343.0,-312.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,176.88119855882724,295.9794950074631,-400.0,10.157783911857939
1740199235700,2,9.9274,-0.9408,0.10779999999999999,0.1292,-2.7626,-0.2774,342.0,342.0,-312.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,176.88119855882724,295.9794950074631,-400.0,9.808321566914493
1740199235806,2,9.8392,-0.98,0.1568,1.8886,-2.9374,-2.2116,346.0,346.0,-313.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,175.97943289633693,295.9794950074631,-400.0,9.88912750853178
1740199235867,2,9.937199999999999,-1.029,0.10779999999999999,-0.4294,-3.8342,-4.294,344.0,344.0,-313.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,175.97943289633693,295.9794950074631,-400.0,9.990916158190899
1740199235888,2,9.947,-0.9995999999999999,0.0392,-0.6764,-3.0932,-1.52,344.0,344.0,-313.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,176.5262439947401,295.9794950074631,-400.0,9.990916158190899
1740199235932,2,9.947,-0.9995999999999999,0.0392,-2.2382,-4.8222,1.8772,344.0,344.0,-313.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,176.5262439947401,295.9794950074631,-400.0,9.997176891502919
1740199235959,2,9.947,-0.9898,0.1176,0.0,-2.8918,-0.6346,345.0,345.0,-313.0,38.260551,140.85450533333332,0.0,57.64410625490756,0.0,176.5262439947401,295.9794950074631,-400.0,9.996816633308825
1740199236020,2,9.868599999999999,-0.9603999999999999,0.0294,1.1476,-1.2236,-2.5954,345.0,345.0,-313.0,38.260558833333334,140.85450016666667,0.0,57.64410625490756,0.0,177.07368937390777,295.9794950074631,-400.0,9.915265930876487
1740199236063,2,9.868599999999999,-0.9603999999999999,0.0294,1.0412,-5.0464,-4.047,346.0,346.0,-313.0,38.260558833333334,140.85450016666667,0.0,56.747587017731966,0.0,177.07368937390777,295.4424053890745,-400.0,9.915265930876487
1740199236095,2,9.996,-0.9016,-0.098,4.2674,-2.3902,-5.0768,346.0,346.0,-313.0,38.260558833333334,140.85450016666667,0.0,56.747587017731966,0.0,176.34389828262607,295.4424053890745,-400.0,10.037056468905613
1740199236141,2,9.8588,-0.7448,-0.049,3.9482,-1.1932,-2.4662,346.0,346.0,-313.0,38.260558833333334,140.85450016666667,0.0,56.747587017731966,0.0,176.34389828262607,295.4424053890745,-400.0,9.887014993414343
1740199236210,2,9.8294,-0.6566,0.196,-4.788,0.855,0.2964,348.0,348.0,-315.0,38.260560166666664,140.8544995,0.0,56.61689920090149,0.0,176.91084362466347,295.33903138465024,-400.0,9.853255498564929
1740199236278,2,10.1332,-0.8134,0.0588,-1.919,0.456,-0.1216,349.0,349.0,-315.0,38.260560166666664,140.8544995,0.0,56.61689920090149,0.0,176.91084362466347,295.33903138465024,-400.0,10.165963763460896
1740199236332,2,9.8294,-0.9212,0.0196,-2.451,-0.4028,-1.9912,349.0,349.0,-315.0,38.260560166666664,140.8544995,0.0,56.61689920090149,0.0,176.3670492605118,295.33903138465024,-400.0,9.872491983283654
1740199236383,2,9.8294,-0.9212,-0.3038,-2.0406,-2.5688,-1.558,346.0,346.0,-315.0,38.260560166666664,140.8544995,0.0,56.61689920090149,0.0,176.91084362466347,295.33903138465024,-400.0,9.877145753708406
1740199236451,2,9.8294,-0.7545999999999999,-0.0392,-4.7424,-2.7702,0.266,344.0,344.0,-316.0,38.2605625,140.85449666666668,0.0,56.22076306458002,0.0,176.91084362466347,295.23735303396643,-400.0,9.858400588330746
1740199236527,2,9.9078,-0.7742,-0.147,-1.5314,-0.1862,-0.0152,344.0,344.0,-316.0,38.260563166666664,140.85449583333335,0.0,56.10521608523064,0.0,177.46323826184002,295.23735303396643,-400.0,9.939089268137197
1740199236606,2,10.0156,-0.8623999999999999,-0.0588,-2.128,-3.9672,-1.919,352.0,352.0,-313.0,38.260564333333335,140.854495,0.0,56.10521608523064,0.0,176.5262439947401,295.20919120082175,-400.0,10.0528321661112
1740199236696,2,10.0156,-0.9016,-0.10779999999999999,-2.8842,0.798,1.881,342.0,342.0,-315.0,38.260564333333335,140.854495,0.0,55.96602339317515,0.0,177.09223713650374,295.1293459978733,-400.0,10.056676725439672
1740199236791,2,9.947,-0.7742,-0.0882,1.0336,0.228,-1.3452,353.0,353.0,-315.0,38.2605645,140.85449383333332,0.0,55.84057722445237,0.0,177.09223713650374,295.16870048789576,-400.0,9.977473321437646
1740199236824,2,9.996,-0.784,-0.2646,-0.0494,-2.5194,-1.2046,353.0,353.0,-315.0,38.2605645,140.85449383333332,0.0,55.84057722445237,0.0,177.27368900609372,295.16870048789576,-400.0,9.977473321437646
1740199236851,2,9.996,-0.784,-0.2646,1.3832,-0.0266,-0.5586,353.0,353.0,-315.0,38.2605645,140.85449383333332,0.0,55.84057722445237,0.0,177.27368900609372,295.16870048789576,-400.0,10.030188690149354
1740199236896,2,9.7804,-0.7938,-0.0686,-2.166,0.3078,0.9272,354.0,354.0,-314.0,38.2605645,140.85449383333332,0.0,55.84057722445237,0.0,176.17381445366996,295.16870048789576,-400.0,10.027703645401573
1740199236934,2,9.7804,-0.7938,-0.0686,-0.6612,1.0792,0.4484,354.0,354.0,-314.0,38.2605645,140.85449383333332,0.0,55.84057722445237,0.0,176.17381445366996,295.16870048789576,-400.0,9.812800240502199
1740199236996,2,9.9274,-0.7448,-0.1764,-0.038,-4.5372,-3.2376,352.0,352.0,-317.0,38.2605655,140.8544915,0.0,55.84057722445237,0.0,176.20991837180844,295.16870048789576,-400.0,9.956862696652998
1740199237063,2,9.8882,-0.735,-0.0294,-0.0114,-1.0374,-2.3712,347.0,347.0,-319.0,38.2605655,140.8544915,0.0,55.55815047379092,0.0,176.20991837180844,295.1787194107775,-400.0,9.917822724771803
1740199237108,2,9.9862,-0.8428,-0.0294,-1.2388,-1.4668,1.5922,347.0,347.0,-319.0,38.2605655,140.8544915,0.0,55.55815047379092,0.0,176.9495055058586,295.1787194107775,-400.0,10.021744690421922
1740199237153,2,9.9666,-0.7742,-0.1372,1.1666,2.3332,0.5016,347.0,347.0,-319.0,38.2605655,140.8544915,0.0,55.55815047379092,0.0,176.9495055058586,295.1787194107775,-400.0,9.997565955771433
1740199237206,2,9.751,-0.6566,-0.2352,-0.19,-0.5092,-0.7714,348.0,348.0,-318.0,38.2605655,140.8544915,0.0,55.55815047379092,0.0,175.32583628886923,295.1787194107775,-400.0,9.775911394852145
1740199237239,2,9.751,-0.6566,-0.2352,-0.8094,1.0602,-0.475,348.0,348.0,-318.0,38.2605655,140.8544915,0.0,55.55815047379092,0.0,175.32583628886923,295.1787194107775,-400.0,9.775911394852145
1740199237303,2,9.8196,-0.539,-0.2352,1.9798,-1.1134,-1.8126,353.0,353.0,-316.0,38.26056633333334,140.85448683333334,0.0,55.55815047379092,0.0,176.37851529588266,295.1787194107775,-400.0,9.83719391899946
1740199237386,2,9.9666,-0.7938,-0.1568,1.5694,2.66,-1.938,347.0,347.0,-318.0,38.26056633333334,140.85448683333334,0.0,55.048722779357895,0.0,176.37851529588266,295.3213761538296,-400.0,9.999390993455552
1740199237445,2,9.8588,-0.7545999999999999,-0.2646,-0.2926,-2.2724,-0.6612,347.0,347.0,-318.0,38.260566,140.85448666666667,0.0,55.04783796455155,0.0,176.4012318831917,295.36454645010417,-400.0,9.891176459855522
1740199237468,2,9.9666,-0.7545999999999999,-0.2646,0.4674,-2.0102,-2.242,348.0,348.0,-316.0,38.260566,140.85448666666667,0.0,55.04783796455155,0.0,175.8370784148811,295.36454645010417,-400.0,9.998627399798435
