MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1740198908793,2,-9.0846,0.5978,-4.2924,20.3642,6.0382,-6.8742,-410.0,-410.0,-561.0,38.26081883333333,140.854061,0.0,5.136435596275149,0.0,144.64630329120243,207.30550468573642,-400.0,10.065387213614784
1740198908889,2,-9.31,1.4405999999999999,-3.9787999999999997,9.9522,-2.8348,1.2996,-416.0,-416.0,-560.0,38.26081883333333,140.85406183333333,0.0,5.179646648021857,0.0,144.59804799698944,207.30550468573642,-400.0,10.096173843590451
1740198908931,2,-9.31,1.4405999999999999,-3.9787999999999997,11.0314,-0.3306,-0.2166,-416.0,-416.0,-560.0,38.2608185,140.85406216666667,0.0,5.179646648021857,0.0,144.19224309284579,208.21735585849012,-400.0,10.22654769704811
1740198908991,2,-9.1434,1.666,-3.7142,1.2578,-1.3566,2.2154,-417.0,-417.0,-561.0,38.2608185,140.85406216666667,0.0,5.164738860948635,0.0,144.3080424610389,208.77472464121743,-400.0,10.008626339313501
1740198909019,2,-8.6142,1.5288,-3.626,-5.8482,1.7594,7.8508,-417.0,-417.0,-561.0,38.2608185,140.85406216666667,0.0,5.164738860948635,0.0,144.3080424610389,208.77472464121743,-400.0,10.008626339313501
1740198909090,2,-8.6828,1.4112,-3.5966,-3.6252,5.6468,2.3484,-415.0,-415.0,-560.0,38.260818,140.85406216666667,0.0,5.116022191198126,0.0,144.05788812861766,209.07478577638818,-400.0,9.503580001241637
1740198909150,2,-9.0846,1.1466,-3.4398,11.6128,5.3656,-9.8534,-411.0,-411.0,-561.0,38.260818,140.85406216666667,0.0,5.116022191198126,0.0,144.17353544228192,209.07478577638818,-400.0,9.78145555426185
1740198909235,2,-8.976799999999999,0.7448,-3.479,5.8558,8.2156,2.6068,-411.0,-411.0,-557.0,38.260817833333334,140.8540625,0.0,5.116022191198126,0.0,144.17353544228192,209.07478577638818,-400.0,9.656143447567459
1740198909312,2,-9.1434,0.882,-4.2336,8.8426,-3.6366,8.797,-411.0,-411.0,-557.0,38.260817833333334,140.8540625,0.0,5.118006664402228,0.0,144.24882266276848,209.53878226007168,-400.0,10.114497343911857
1740198909372,2,-9.0356,0.8526,-4.0964,21.5498,-6.3194,-1.7708,-414.0,-414.0,-558.0,38.260817833333334,140.8540625,0.0,5.118006664402228,0.0,143.89333721121398,209.53878226007168,-400.0,9.957383545891963
1740198909417,2,-9.4864,1.5484,-3.92,15.1848,-8.0104,-1.5542,-414.0,-414.0,-558.0,38.260817833333334,140.8540625,0.0,5.118006664402228,0.0,143.89333721121398,209.53878226007168,-400.0,10.38054562727798
1740198909484,2,-9.2806,1.4993999999999998,-3.675,-6.1636,1.71,4.7728,-413.0,-413.0,-558.0,38.2608175,140.8540635,0.0,5.141894493383362,0.0,144.29754034941809,210.82193558262173,-400.0,10.09372883130907
1740198909536,2,-9.8196,0.7448,-4.6255999999999995,-15.713,-14.3032,5.187,-413.0,-413.0,-558.0,38.260817333333335,140.8540645,0.0,5.141894493383362,0.0,144.29754034941809,210.82193558262173,-400.0,10.88004809548193
1740198909613,2,-9.2414,-0.2744,-4.5276,-10.3816,-10.526,12.274,-412.0,-412.0,-561.0,38.260817333333335,140.8540645,0.0,5.184064144579302,0.0,144.03948280335513,211.98364732368304,-400.0,10.29455832369704
1740198909675,2,-8.839599999999999,-0.245,-4.2728,-17.195,-3.8,21.6714,-410.0,-410.0,-564.0,38.260817333333335,140.8540645,0.0,5.184064144579302,0.0,144.1178627537958,211.98364732368304,-400.0,9.821169635028202
1740198909733,2,-8.6926,-0.49979999999999997,-4.312,-9.1808,0.627,27.9338,-410.0,-410.0,-564.0,38.26081716666667,140.85406483333333,0.0,5.188146150797516,0.0,144.1178627537958,212.43976289653205,-400.0,9.716194666637758
1740198909805,2,-8.918,0.2744,-4.5668,-16.8302,-2.47,31.8402,-417.0,-417.0,-563.0,38.26081716666667,140.85406483333333,0.0,5.188146150797516,0.0,143.67123129121725,212.43976289653205,-400.0,10.023057497590244
1740198909866,2,-8.5848,0.7252,-4.1846,-40.337,-5.9774,41.5188,-411.0,-411.0,-565.0,38.26081716666667,140.85406483333333,0.0,5.188146150797516,0.0,143.67123129121725,212.43976289653205,-400.0,9.577869452023242
1740198909927,2,-8.8298,2.0776,-3.4202,-38.8512,15.0214,20.9798,-411.0,-411.0,-565.0,38.26081716666667,140.85406483333333,0.0,5.188146150797516,0.0,143.83418766497385,212.43976289653205,-400.0,9.694305433603793
1740198909985,2,-8.9278,2.0482,-3.7436,-20.5504,-1.4022,17.8752,-408.0,-408.0,-564.0,38.260817333333335,140.85406633333332,0.0,5.294994057602108,0.0,143.26035681464487,213.85711013176407,-400.0,9.895214855676453
1740198910023,2,-9.2904,2.6852,-4.7824,-11.5026,-12.9732,14.915,-408.0,-408.0,-564.0,38.260817333333335,140.85406633333332,0.0,5.294994057602108,0.0,143.26035681464487,213.85711013176407,-400.0,10.788567141191642
1740198910100,2,-8.9474,2.7832,-3.7534,2.2952,-10.7996,0.3002,-410.0,-410.0,-566.0,38.26081716666667,140.85406683333332,0.0,5.310897413039016,0.0,143.2274061601514,214.46728816553002,-400.0,10.094066601722023
1740198910168,2,-8.976799999999999,3.0772,-3.6064,-6.5816,-13.1632,-0.1672,-408.0,-408.0,-570.0,38.26081716666667,140.85406683333332,0.0,5.310897413039016,0.0,143.42069553201566,214.46728816553002,-400.0,10.151759406132514
1740198910231,2,-8.9964,3.0086,-3.0183999999999997,-13.8168,-4.3776,0.114,-408.0,-408.0,-570.0,38.260817,140.85406716666665,0.0,5.31675988659818,0.0,143.68085058838156,214.91012232956416,-400.0,9.954779027180864
1740198910303,2,-9.0552,2.9792,-3.0772,-16.0626,-11.7458,-1.4782,-408.0,-408.0,-573.0,38.260817,140.85406716666665,0.0,5.31675988659818,0.0,143.62929409745493,214.91012232956416,-400.0,10.017057428207147
1740198910347,2,-9.4374,2.891,-3.283,-10.0282,-12.692,-8.2764,-408.0,-408.0,-573.0,38.260817,140.85406716666665,0.0,5.31675988659818,0.0,143.62929409745493,214.91012232956416,-400.0,10.401946392863213
1740198910404,2,-9.3002,2.4598,-2.989,-20.8354,-11.0884,-0.0304,-408.0,-408.0,-575.0,38.26081633333333,140.85406783333335,0.0,5.31675988659818,0.0,143.7893847796376,214.91012232956416,-400.0,10.073651625900114
1740198910455,2,-9.3982,2.0482,-2.7929999999999997,-6.897,-16.112,7.2732,-408.0,-408.0,-579.0,38.26081633333333,140.85406783333335,0.0,5.299380358616291,0.0,143.7893847796376,216.0273734027084,-400.0,10.073651625900114
1740198910533,2,-9.0552,2.5871999999999997,-1.9893999999999998,-18.6656,-6.2814,12.0612,-403.0,-403.0,-579.0,38.26081633333333,140.85406783333335,0.0,5.299380358616291,0.0,143.9138315821597,216.0273734027084,-400.0,9.625381199723988
1740198910621,2,-9.1434,2.9596,-2.1462,-27.569,0.6536,3.7202,-402.0,-402.0,-580.0,38.260815666666666,140.85406833333334,0.0,5.272844626382799,0.0,144.0255258628547,216.99085971811414,-400.0,9.847190978141938
1740198910702,2,-9.2218,3.3418,-2.0972,-12.6008,19.3002,-13.0986,-402.0,-402.0,-583.0,38.26081533333333,140.85406833333334,0.0,5.243254035130485,0.0,144.0369578703622,217.2348339961635,-400.0,10.030327528052112
1740198910754,2,-9.1434,3.283,-2.3324,-18.3654,-16.5262,19.361,-402.0,-402.0,-583.0,38.260814833333335,140.85406833333334,0.0,5.199048937648,0.0,144.0369578703622,217.2348339961635,-400.0,9.990993059751368
1740198910793,2,-9.6236,2.6852,-3.5476,-27.1434,-26.3644,33.7858,-400.0,-400.0,-584.0,38.260814833333335,140.85406833333334,0.0,5.199048937648,0.0,144.21252788451343,217.60599137111984,-400.0,10.602331901992127
1740198910872,2,-8.4476,3.3908,-2.3912,-11.1948,-5.3466,6.2624,-402.0,-402.0,-588.0,38.260814833333335,140.85406833333334,0.0,5.199048937648,0.0,144.21252788451343,217.60599137111984,-400.0,9.411551829533746
1740198910932,2,-8.6044,3.2927999999999997,-1.5876,13.7902,-4.3852,-3.6518,-402.0,-402.0,-588.0,38.260814833333335,140.85406833333334,0.0,5.199048937648,0.0,144.26922209340117,217.60599137111984,-400.0,9.348727451370053
1740198910981,2,-8.7122,4.0474,-1.7738,-2.147,-12.4754,7.3568,-405.0,-405.0,-590.0,38.260814833333335,140.85406833333334,0.0,5.199048937648,0.0,144.36140100340674,217.60599137111984,-400.0,9.76884036311373
1740198911070,2,-8.3888,5.1842,-1.9991999999999999,-7.6836,-13.11,2.451,-406.0,-406.0,-591.0,38.26081466666667,140.8540685,0.0,5.195737441188335,0.0,144.36140100340674,217.8929278474688,-400.0,10.062042323504707
1740198911143,2,-7.938,4.8804,-1.127,-13.4406,-18.7036,15.7358,-406.0,-406.0,-591.0,38.26081466666667,140.8540685,0.0,5.195737441188335,0.0,144.98846489091767,217.8929278474688,-400.0,9.386174788485455
1740198911188,2,-7.938,4.8804,-1.127,-12.122,11.8104,11.1492,-402.0,-402.0,-594.0,38.26081466666667,140.8540685,0.0,5.195737441188335,0.0,144.80134653247706,217.8929278474688,-400.0,9.386174788485455
1740198911239,2,-7.3206,4.8804,-0.5781999999999999,1.0298,1.3034,16.188,-402.0,-402.0,-594.0,38.26081416666667,140.8540675,0.0,5.083725177230427,0.0,144.80134653247706,217.28810760224178,-400.0,8.817244680737854
1740198911306,2,-8.5064,5.0666,-1.519,-9.671,2.6334,5.9888,-397.0,-397.0,-593.0,38.26081416666667,140.8540675,0.0,5.083725177230427,0.0,144.7558618979205,217.28810760224178,-400.0,10.016817734190834
1740198911356,2,-8.4672,5.537,-0.9702,-7.277,0.6612,0.1026,-397.0,-397.0,-593.0,38.26081416666667,140.8540675,0.0,5.083725177230427,0.0,144.69146744093348,217.28810760224178,-400.0,10.16332292510673
1740198911424,2,-8.222199999999999,5.2724,-1.323,0.4674,0.646,3.3402,-395.0,-395.0,-593.0,38.2608135,140.85406766666668,0.0,5.036275469965958,0.0,144.434912333137,217.28810760224178,-400.0,9.856627394803963
1740198911493,2,-7.9478,5.3508,-1.3328,11.3886,5.4758,-7.8964,-398.0,-398.0,-592.0,38.2608135,140.85406766666668,0.0,5.036275469965958,0.0,144.38914756133124,217.96754543016374,-400.0,9.673414150133343
1740198911525,2,-7.7126,5.6251999999999995,-0.8526,6.9616,14.2196,-12.711,-398.0,-398.0,-592.0,38.2608135,140.85406766666668,0.0,5.036275469965958,0.0,144.51729095948164,217.96754543016374,-400.0,9.584049277836588
1740198911553,2,-7.7126,5.6251999999999995,-0.8526,4.598,19.0038,-11.6964,-398.0,-398.0,-592.0,38.2608135,140.85406766666668,0.0,5.036275469965958,0.0,144.51729095948164,217.96754543016374,-400.0,9.584049277836588
1740198911590,2,-8.496599999999999,4.5668,-1.4504,12.9162,10.8186,-6.5816,-399.0,-399.0,-590.0,38.2608135,140.85406766666668,0.0,5.036275469965958,0.0,144.61879222092796,217.96754543016374,-400.0,9.754564775529454
1740198911629,2,-8.496599999999999,4.5668,-1.4504,17.0354,8.6906,-6.669,-399.0,-399.0,-590.0,38.260813166666665,140.85406833333334,0.0,5.036275469965958,0.0,144.61879222092796,217.96754543016374,-400.0,9.754564775529454
1740198911684,2,-8.7122,5.1352,-1.4307999999999998,8.056,0.3534,-4.4232,-402.0,-402.0,-586.0,38.260813166666665,140.85406833333334,0.0,5.053333761132439,0.0,144.61879222092796,218.8897786274153,-400.0,10.213711202104747
1740198911717,2,-9.0846,4.5864,-2.0383999999999998,17.8866,-1.6036,-3.8798,-402.0,-402.0,-586.0,38.260813166666665,140.85406833333334,0.0,5.053333761132439,0.0,143.98425555314003,218.8897786274153,-400.0,10.316384174699971
1740198911792,2,-8.7906,4.2238,-2.4206,17.8866,-7.5847999999999995,-6.8818,-399.0,-399.0,-586.0,38.26081283333333,140.8540695,0.0,5.053333761132439,0.0,143.98425555314003,218.8897786274153,-400.0,10.048603841330396
1740198911898,2,-7.7028,3.6553999999999998,-1.7444,15.6636,-16.796,3.6328,-397.0,-397.0,-589.0,38.26081283333333,140.8540695,0.0,5.107503759410215,0.0,144.44392279327175,220.28524549367214,-400.0,8.702758663780124
1740198911944,2,-7.7028,3.6553999999999998,-1.7444,25.2244,1.6036,-5.6088,-397.0,-397.0,-589.0,38.26081283333333,140.8540695,0.0,5.107503759410215,0.0,144.44392279327175,220.28524549367214,-400.0,8.702758663780124
1740198911984,2,-7.9184,3.528,-0.9506,24.5898,16.5034,-17.0848,-403.0,-403.0,-589.0,38.26081283333333,140.8540695,0.0,5.107503759410215,0.0,144.44392279327175,220.28524549367214,-400.0,8.720750135166126
1740198912034,2,-9.0552,3.2241999999999997,-1.8032,27.6222,15.2874,-22.8342,-403.0,-403.0,-589.0,38.26081283333333,140.8540695,0.0,5.107503759410215,0.0,144.0594822019977,220.28524549367214,-400.0,9.779756792476999
1740198912100,2,-9.937199999999999,2.891,-3.0869999999999997,19.258399999999998,-4.2218,-13.8928,-398.0,-398.0,-584.0,38.26081283333333,140.8540695,0.0,5.107503759410215,0.0,144.0594822019977,220.28524549367214,-400.0,10.799786749746495
1740198912136,2,-9.937199999999999,2.891,-3.0869999999999997,20.2578,-3.724,-12.4792,-398.0,-398.0,-584.0,38.26081283333333,140.8540695,0.0,5.107503759410215,0.0,143.69940408800747,220.28524549367214,-400.0,10.799786749746495
1740198912193,2,-9.799999999999999,2.3716,-2.9008,30.9358,-11.5596,-8.2384,-403.0,-403.0,-585.0,38.260811833333335,140.85407133333334,0.0,5.107503759410215,0.0,143.69940408800747,220.28524549367214,-400.0,10.491860044815693
1740198912306,2,-9.8784,3.332,-1.8816,-3.7354,-19.19,-7.144,-402.0,-402.0,-584.0,38.260811833333335,140.85407133333334,0.0,5.1595710040832845,0.0,144.2590154565808,222.81419919890965,-400.0,10.59365041522515
1740198912379,2,-9.937199999999999,3.332,-3.0183999999999997,0.2356,-24.4606,9.0402,-394.0,-394.0,-588.0,38.26081116666667,140.85407233333333,0.0,5.1824702950361194,0.0,144.21252788451343,224.2747757028191,-400.0,10.906920115229596
1740198912437,2,-8.359399999999999,2.4696,-1.8326,-3.9292,-5.0882,5.6164,-394.0,-394.0,-588.0,38.26081083333333,140.8540725,0.0,5.1824702950361194,0.0,144.07705380092943,224.2747757028191,-400.0,8.907127218132677
1740198912495,2,-8.770999999999999,3.4006,-1.2054,0.8778,3.1768,2.546,-402.0,-402.0,-589.0,38.26081083333333,140.8540725,0.0,5.169002616056847,0.0,144.07705380092943,224.70916098457275,-400.0,9.484066138529402
1740198912539,2,-9.604,2.2148,-2.3226,1.4288,-12.7224,9.6976,-402.0,-402.0,-589.0,38.260810666666664,140.85407333333333,0.0,5.221676224032332,0.0,143.9957694105733,224.70916098457275,-400.0,10.126037023436167
1740198912634,2,-9.594199999999999,2.5284,-1.8326,-10.4272,-15.1316,9.557,-398.0,-398.0,-591.0,38.260810666666664,140.85407333333333,0.0,5.221676224032332,0.0,144.34328048485014,225.57581759796318,-400.0,10.089593795589591
1740198912707,2,-9.898,2.5088,-2.0286,-17.3926,-30.2784,30.5976,-398.0,-398.0,-596.0,38.260810166666666,140.85407366666666,0.0,5.20963158003519,0.0,143.8755732749074,225.57581759796318,-400.0,10.410557112854239
1740198912779,2,-8.9866,3.3908,-0.98,2.945,-15.6256,-2.9716,-398.0,-398.0,-596.0,38.260810166666666,140.85407366666666,0.0,5.20963158003519,0.0,143.8755732749074,226.29867432228917,-400.0,9.654890170271228
1740198912807,2,-8.9866,3.3908,-0.98,6.8134,-12.7186,-6.7868,-386.0,-386.0,-601.0,38.260810166666666,140.85407366666666,0.0,5.20963158003519,0.0,144.5435671536698,226.29867432228917,-400.0,9.654890170271228
1740198912852,2,-8.281,2.7048,-0.6076,9.3024,-7.1098,-10.5526,-386.0,-386.0,-601.0,38.26080983333333,140.85407416666666,0.0,5.224641868799059,0.0,144.5435671536698,227.0145987890411,-400.0,8.73270186139433
1740198912936,2,-8.222199999999999,1.8914,-1.0976,3.2908,-1.577,15.4926,-386.0,-386.0,-601.0,38.26080983333333,140.85407416666666,0.0,5.224641868799059,0.0,144.41725710837326,227.0145987890411,-400.0,8.508036939271008
1740198913008,2,-8.153599999999999,3.381,-1.3916,5.0882,22.8076,16.6174,-388.0,-388.0,-603.0,38.26080966666667,140.854075,0.0,5.2804119323292245,0.0,144.41725710837326,227.8481879105134,-400.0,8.935821423909498
1740198913049,2,-7.6734,4.5178,-0.098,7.4974,42.4194,1.026,-388.0,-388.0,-603.0,38.2608095,140.85407533333333,0.0,5.295611608525992,0.0,144.25612642650523,227.8481879105134,-400.0,8.905121470255192
1740198913142,2,-8.2026,5.3312,-1.176,-8.3144,41.1122,14.4514,-393.0,-393.0,-596.0,38.2608095,140.85407533333333,0.0,5.295611608525992,0.0,143.68785868381457,228.26643903574467,-400.0,9.853289613119063
1740198913198,2,-8.3398,6.5758,-1.5288,5.4264,36.651,-10.412,-396.0,-396.0,-589.0,38.2608095,140.85407533333333,0.0,5.295611608525992,0.0,143.68785868381457,228.26643903574467,-400.0,10.729894646267503
1740198913306,2,-9.016,5.6448,-1.6954,-1.7518,36.1114,-9.3784,-401.0,-401.0,-580.0,38.26080916666667,140.85407733333332,0.0,5.439899423130641,0.0,143.3642799855105,230.11936897129067,-400.0,10.77155532873503
1740198913380,2,-9.5844,4.6746,-2.695,1.805,5.7494,-10.4538,-401.0,-401.0,-580.0,38.260809,140.85407733333332,0.0,5.428021933906262,0.0,143.0669317297931,230.26965307609956,-400.0,10.998892376962328
1740198913466,2,-7.8302,4.2825999999999995,-2.7636,14.9112,13.433,-26.3796,-407.0,-407.0,-579.0,38.260808833333336,140.85407783333332,0.0,5.4591964588733894,0.0,143.08263278795584,230.26965307609956,-400.0,9.342921371819415
1740198913505,2,-7.8302,4.2825999999999995,-2.7636,16.0854,21.7892,-17.271,-405.0,-405.0,-573.0,38.260808833333336,140.85407783333332,0.0,5.4591964588733894,0.0,142.79560202061595,230.79279648724543,-400.0,9.342921371819415
1740198913561,2,-7.0952,4.1552,-2.9106,2.2192,24.0958,-13.6914,-405.0,-405.0,-573.0,38.2608085,140.854078,0.0,5.450267045952664,0.0,142.79560202061595,231.21835081600727,-400.0,8.722335836231027
1740198913616,2,-8.0066,4.5864,-3.4692,4.4232,15.2114,-10.8718,-407.0,-407.0,-568.0,38.2608085,140.854078,0.0,5.450267045952664,0.0,143.00120318013816,231.21835081600727,-400.0,9.857791697941279
1740198913651,2,-8.1634,3.9886,-3.4398,1.026,8.9414,-10.2372,-407.0,-407.0,-568.0,38.260808,140.85407916666668,0.0,5.518055140950694,0.0,143.00120318013816,232.51362819533992,-400.0,9.715052936551606
